x,y,t
-0.408906,0.583739,15.067459
-0.410731,0.582921,15.068460
-0.412556,0.582102,15.069460
-0.414380,0.581283,15.070460
-0.416205,0.580464,15.071461
-0.418030,0.579645,15.072461
-0.419855,0.578826,15.073462
-0.421679,0.578008,15.074462
-0.423504,0.577189,15.075462
-0.425329,0.576370,15.076463
-0.427153,0.575551,15.077463
-0.428978,0.574732,15.078464
-0.430803,0.573913,15.079464
-0.432627,0.573094,15.080464
-0.434452,0.572276,15.081465
-0.436277,0.571457,15.082465
-0.438101,0.570638,15.083466
-0.439926,0.569819,15.084466
-0.441751,0.569000,15.085466
-0.443575,0.568181,15.086467
-0.445400,0.567362,15.087467
-0.447225,0.566544,15.088468
-0.449049,0.565725,15.089468
-0.450874,0.564906,15.090468
-0.452699,0.564087,15.091469
-0.454523,0.563268,15.092469
-0.456348,0.562449,15.093470
-0.458173,0.561631,15.094470
-0.459997,0.560812,15.095470
-0.461822,0.559993,15.096471
-0.463647,0.559174,15.097471
-0.465471,0.558355,15.098472
-0.467296,0.557536,15.099472
-0.469121,0.556717,15.100472
-0.470945,0.555899,15.101473
-0.472770,0.555080,15.102473
-0.474595,0.554261,15.103474
-0.476420,0.553442,15.104474
-0.478244,0.552623,15.105474
-0.480069,0.551804,15.106475
-0.481894,0.550986,15.107475
-0.483718,0.550167,15.108476
-0.485543,0.549348,15.109476
-0.487368,0.548529,15.110476
-0.489192,0.547710,15.111477
-0.491017,0.546891,15.112477
-0.492842,0.546072,15.113478
-0.494666,0.545254,15.114478
-0.496491,0.544435,15.115479
-0.498316,0.543616,15.116479
-0.500140,0.542797,15.117479
-0.501965,0.541978,15.118480
-0.503790,0.541159,15.119480
-0.505614,0.540340,15.120481
-0.507439,0.539522,15.121481
-0.509264,0.538703,15.122481
-0.511088,0.537884,15.123482
-0.512913,0.537065,15.124482
-0.514738,0.536246,15.125483
-0.516562,0.535427,15.126483
-0.518387,0.534609,15.127483
-0.520212,0.533790,15.128484
-0.522036,0.532971,15.129484
-0.523861,0.532152,15.130485
-0.525686,0.531333,15.131485
-0.527510,0.530514,15.132485
-0.529335,0.529695,15.133486
-0.531160,0.528877,15.134486
-0.532984,0.528058,15.135487
-0.534809,0.527239,15.136487
-0.536634,0.526420,15.137487
-0.538459,0.525601,15.138488
-0.540283,0.524782,15.139488
-0.542108,0.523964,15.140489
-0.543933,0.523145,15.141489
-0.545757,0.522326,15.142489
-0.547582,0.521507,15.143490
-0.549407,0.520688,15.144490
-0.551231,0.519869,15.145491
-0.553056,0.519050,15.146491
-0.554881,0.518232,15.147491
-0.556705,0.517413,15.148492
-0.558530,0.516594,15.149492
-0.560355,0.515775,15.150493
-0.562179,0.514956,15.151493
-0.564004,0.514137,15.152493
-0.565829,0.513318,15.153494
-0.567653,0.512500,15.154494
-0.569478,0.511681,15.155495
-0.571303,0.510862,15.156495
-0.573127,0.510043,15.157495
-0.574952,0.509224,15.158496
-0.576777,0.508405,15.159496
-0.578601,0.507587,15.160497
-0.580426,0.506768,15.161497
-0.582251,0.505949,15.162498
-0.584075,0.505130,15.163498
-0.585900,0.504311,15.164498
-0.587725,0.503492,15.165499
-0.589549,0.502673,15.166499
-0.591374,0.501855,15.167500
-0.593199,0.501036,15.168500
-0.595024,0.500217,15.169500
-0.596848,0.499398,15.170501
-0.598673,0.498579,15.171501
-0.600498,0.497760,15.172502
-0.602322,0.496941,15.173502
-0.604147,0.496123,15.174502
-0.605972,0.495304,15.175503
-0.607796,0.494485,15.176503
-0.609621,0.493666,15.177504
-0.611446,0.492847,15.178504
-0.613270,0.492028,15.179504
-0.615095,0.491209,15.180505
-0.616920,0.490390,15.181505
-0.618744,0.489571,15.182506
-0.620569,0.488753,15.183506
-0.622394,0.487934,15.184506
-0.624218,0.487115,15.185507
-0.626043,0.486296,15.186507
-0.627868,0.485477,15.187508
-0.629692,0.484658,15.188508
-0.631517,0.483839,15.189508
-0.633342,0.483020,15.190509
-0.635166,0.482202,15.191509
-0.636991,0.481383,15.192510
-0.638816,0.480564,15.193510
-0.640640,0.479745,15.194510
-0.642465,0.478926,15.195511
-0.644290,0.478107,15.196511
-0.646114,0.477288,15.197512
-0.647939,0.476469,15.198512
-0.649764,0.475651,15.199512
-0.651588,0.474832,15.200513
-0.653413,0.474013,15.201513
-0.655238,0.473194,15.202514
-0.657063,0.472375,15.203514
-0.658887,0.471556,15.204515
-0.660712,0.470737,15.205515
-0.662537,0.469918,15.206515
-0.664361,0.469100,15.207516
-0.666186,0.468281,15.208516
-0.668011,0.467462,15.209517
-0.669835,0.466643,15.210517
-0.671660,0.465824,15.211517
-0.673485,0.465005,15.212518
-0.675309,0.464186,15.213518
-0.677134,0.463367,15.214519
-0.678959,0.462548,15.215519
-0.680783,0.461730,15.216519
-0.682608,0.460911,15.217520
-0.684433,0.460092,15.218520
-0.686257,0.459273,15.219521
-0.688082,0.458454,15.220521
-0.689907,0.457635,15.221521
-0.691731,0.456816,15.222522
-0.693556,0.455997,15.223522
-0.695381,0.455179,15.224523
-0.697205,0.454360,15.225523
-0.699030,0.453541,15.226523
-0.700855,0.452722,15.227524
-0.702679,0.451903,15.228524
-0.704504,0.451084,15.229525
-0.706329,0.450265,15.230525
-0.708153,0.449446,15.231525
-0.709978,0.448628,15.232526
-0.711803,0.447809,15.233526
-0.713628,0.446990,15.234527
-0.715452,0.446171,15.235527
-0.717277,0.445352,15.236527
-0.719102,0.444533,15.237528
-0.720926,0.443714,15.238528
-0.722751,0.442895,15.239529
-0.724576,0.442077,15.240529
-0.726400,0.441258,15.241529
-0.728225,0.440439,15.242530
-0.730050,0.439620,15.243530
-0.731874,0.438801,15.244531
-0.733699,0.437982,15.245531
-0.735524,0.437163,15.246531
-0.737348,0.436344,15.247532
-0.739173,0.435526,15.248532
-0.740998,0.434707,15.249533
-0.742822,0.433888,15.250533
-0.744647,0.433069,15.251534
-0.746472,0.432250,15.252534
-0.748296,0.431431,15.253534
-0.750121,0.430612,15.254535
-0.751946,0.429793,15.255535
-0.753770,0.428974,15.256536
-0.755595,0.428156,15.257536
-0.757420,0.427337,15.258536
-0.759244,0.426518,15.259537
-0.761069,0.425699,15.260537
-0.762894,0.424880,15.261538
-0.764718,0.424061,15.262538
-0.766543,0.423242,15.263538
-0.768368,0.422423,15.264539
-0.770193,0.421605,15.265539
-0.772017,0.420786,15.266540
-0.773842,0.419967,15.267540
-0.775667,0.419148,15.268540
-0.777491,0.418329,15.269541
-0.779316,0.417510,15.270541
-0.781141,0.416691,15.271542
-0.782965,0.415872,15.272542
-0.784790,0.415054,15.273542
-0.786615,0.414235,15.274543
-0.788439,0.413416,15.275543
-0.790264,0.412597,15.276544
-0.792089,0.411778,15.277544
-0.793913,0.410959,15.278544
-0.795738,0.410140,15.279545
-0.797563,0.409321,15.280545
-0.799387,0.408503,15.281546
-0.801212,0.407684,15.282546
-0.803037,0.406865,15.283546
-0.804861,0.406046,15.284547
-0.806686,0.405227,15.285547
-0.808511,0.404408,15.286548
-0.810335,0.403589,15.287548
-0.812160,0.402770,15.288548
-0.813985,0.401951,15.289549
-0.815809,0.401133,15.290549
-0.817634,0.400314,15.291550
-0.819459,0.399495,15.292550
-0.821283,0.398676,15.293550
-0.823108,0.397857,15.294551
-0.824933,0.397038,15.295551
-0.826757,0.396219,15.296552
-0.828582,0.395400,15.297552
-0.830407,0.394582,15.298553
-0.832232,0.393763,15.299553
-0.834056,0.392944,15.300553
-0.835881,0.392125,15.301554
-0.837706,0.391306,15.302554
-0.839530,0.390487,15.303555
-0.841355,0.389668,15.304555
-0.843180,0.388849,15.305555
-0.845004,0.388031,15.306556
-0.846829,0.387212,15.307556
-0.848654,0.386393,15.308557
-0.850478,0.385574,15.309557
-0.852303,0.384755,15.310557
-0.854128,0.383936,15.311558
-0.855952,0.383117,15.312558
-0.857777,0.382298,15.313559
-0.859602,0.381480,15.314559
-0.861426,0.380661,15.315559
-0.863251,0.379842,15.316560
-0.865076,0.379023,15.317560
-0.866900,0.378204,15.318561
-0.868725,0.377385,15.319561
-0.870550,0.376566,15.320561
-0.872374,0.375747,15.321562
-0.874199,0.374929,15.322562
-0.876024,0.374110,15.323563
-0.877848,0.373291,15.324563
-0.879673,0.372472,15.325563
-0.881498,0.371653,15.326564
-0.883322,0.370834,15.327564
-0.885147,0.370015,15.328565
-0.886972,0.369196,15.329565
-0.888797,0.368377,15.330565
-0.890621,0.367559,15.331566
-0.892446,0.366740,15.332566
-0.894271,0.365921,15.333567
-0.896095,0.365102,15.334567
-0.897920,0.364283,15.335567
-0.899745,0.363464,15.336568
-0.901569,0.362645,15.337568
-0.903394,0.361826,15.338569
-0.905219,0.361008,15.339569
-0.907043,0.360189,15.340569
-0.908868,0.359370,15.341570
-0.910693,0.358551,15.342570
-0.912517,0.357732,15.343571
-0.914342,0.356913,15.344571
-0.916167,0.356094,15.345572
-0.917991,0.355275,15.346572
-0.919816,0.354457,15.347572
-0.921641,0.353638,15.348573
-0.923465,0.352819,15.349573
-0.925290,0.352000,15.350574
-0.927115,0.351181,15.351574
-0.928939,0.350362,15.352574
-0.930764,0.349543,15.353575
-0.932589,0.348724,15.354575
-0.934413,0.347906,15.355576
-0.936238,0.347087,15.356576
-0.938063,0.346268,15.357576
-0.937371,0.344518,15.358577
-0.936516,0.342710,15.359577
-0.935660,0.340902,15.360578
-0.934805,0.339095,15.361578
-0.933950,0.337287,15.362578
-0.933094,0.335479,15.363579
-0.932239,0.333671,15.364579
-0.931384,0.331863,15.365580
-0.930528,0.330055,15.366580
-0.929673,0.328247,15.367580
-0.928818,0.326439,15.368581
-0.927962,0.324632,15.369581
-0.927107,0.322824,15.370582
-0.926252,0.321016,15.371582
-0.925396,0.319208,15.372582
-0.924541,0.317400,15.373583
-0.923686,0.315592,15.374583
-0.922830,0.313784,15.375584
-0.921975,0.311976,15.376584
-0.921120,0.310169,15.377584
-0.920264,0.308361,15.378585
-0.919409,0.306553,15.379585
-0.918554,0.304745,15.380586
-0.917699,0.302937,15.381586
-0.916843,0.301129,15.382586
-0.915988,0.299321,15.383587
-0.915133,0.297514,15.384587
-0.914277,0.295706,15.385588
-0.913422,0.293898,15.386588
-0.912567,0.292090,15.387589
-0.911711,0.290282,15.388589
-0.910856,0.288474,15.389589
-0.910001,0.286666,15.390590
-0.909145,0.284858,15.391590
-0.908290,0.283051,15.392591
-0.907435,0.281243,15.393591
-0.906579,0.279435,15.394591
-0.905724,0.277627,15.395592
-0.904869,0.275819,15.396592
-0.904013,0.274011,15.397593
-0.903158,0.272203,15.398593
-0.902303,0.270396,15.399593
-0.901447,0.268588,15.400594
-0.900592,0.266780,15.401594
-0.899737,0.264972,15.402595
-0.898881,0.263164,15.403595
-0.898026,0.261356,15.404595
-0.897171,0.259548,15.405596
-0.896315,0.257740,15.406596
-0.895460,0.255933,15.407597
-0.894605,0.254125,15.408597
-0.893749,0.252317,15.409597
-0.892894,0.250509,15.410598
-0.892039,0.248701,15.411598
-0.891183,0.246893,15.412599
-0.890328,0.245085,15.413599
-0.889473,0.243277,15.414599
-0.888617,0.241470,15.415600
-0.887762,0.239662,15.416600
-0.886907,0.237854,15.417601
-0.886051,0.236046,15.418601
-0.885196,0.234238,15.419601
-0.884341,0.232430,15.420602
-0.883485,0.230622,15.421602
-0.882630,0.228814,15.422603
-0.881775,0.227006,15.423603
-0.880919,0.225199,15.424603
-0.880064,0.223391,15.425604
-0.879209,0.221583,15.426604
-0.878353,0.219775,15.427605
-0.877498,0.217967,15.428605
-0.876643,0.216159,15.429605
-0.875787,0.214351,15.430606
-0.874932,0.212543,15.431606
-0.874077,0.210736,15.432607
-0.873222,0.208928,15.433607
-0.872366,0.207120,15.434608
-0.871511,0.205312,15.435608
-0.870656,0.203504,15.436608
-0.869800,0.201696,15.437609
-0.868945,0.199888,15.438609
-0.868090,0.198080,15.439610
-0.867234,0.196272,15.440610
-0.866379,0.194465,15.441610
-0.865524,0.192657,15.442611
-0.864668,0.190849,15.443611
-0.863813,0.189041,15.444612
-0.862958,0.187233,15.445612
-0.862102,0.185425,15.446612
-0.861247,0.183617,15.447613
-0.860392,0.181809,15.448613
-0.859536,0.180002,15.449614
-0.858681,0.178194,15.450614
-0.857826,0.176386,15.451614
-0.856970,0.174578,15.452615
-0.856115,0.172770,15.453615
-0.855260,0.170962,15.454616
-0.854404,0.169154,15.455616
-0.853549,0.167346,15.456616
-0.852694,0.165538,15.457617
-0.851838,0.163731,15.458617
-0.850983,0.161923,15.459618
-0.850128,0.160115,15.460618
-0.849272,0.158307,15.461618
-0.848417,0.156499,15.462619
-0.847562,0.154691,15.463619
-0.846706,0.152883,15.464620
-0.845851,0.151075,15.465620
-0.844996,0.149267,15.466620
-0.844140,0.147460,15.467621
-0.843285,0.145652,15.468621
-0.842430,0.143844,15.469622
-0.841574,0.142036,15.470622
-0.840719,0.140228,15.471622
-0.839864,0.138420,15.472623
-0.839008,0.136612,15.473623
-0.838153,0.134804,15.474624
-0.837298,0.132997,15.475624
-0.836442,0.131189,15.476624
-0.835587,0.129381,15.477625
-0.834732,0.127573,15.478625
-0.833876,0.125765,15.479626
-0.833021,0.123957,15.480626
-0.832166,0.122149,15.481627
-0.831311,0.120341,15.482627
-0.830455,0.118533,15.483627
-0.829600,0.116726,15.484628
-0.828745,0.114918,15.485628
-0.827889,0.113110,15.486629
-0.827034,0.111302,15.487629
-0.826179,0.109494,15.488629
-0.825323,0.107686,15.489630
-0.824468,0.105878,15.490630
-0.823613,0.104070,15.491631
-0.822757,0.102263,15.492631
-0.821902,0.100455,15.493631
-0.821047,0.098647,15.494632
-0.820191,0.096839,15.495632
-0.819336,0.095031,15.496633
-0.818481,0.093223,15.497633
-0.817625,0.091415,15.498633
-0.816770,0.089607,15.499634
-0.815915,0.087799,15.500634
-0.815059,0.085992,15.501635
-0.814204,0.084184,15.502635
-0.813349,0.082376,15.503635
-0.812493,0.080568,15.504636
-0.811638,0.078760,15.505636
-0.810783,0.076952,15.506637
-0.809927,0.075144,15.507637
-0.809072,0.073336,15.508637
-0.808217,0.071529,15.509638
-0.807361,0.069721,15.510638
-0.806506,0.067913,15.511639
-0.805651,0.066105,15.512639
-0.804795,0.064297,15.513639
-0.803940,0.062489,15.514640
-0.803085,0.060681,15.515640
-0.802229,0.058873,15.516641
-0.801374,0.057065,15.517641
-0.800519,0.055258,15.518641
-0.799663,0.053450,15.519642
-0.798808,0.051642,15.520642
-0.797953,0.049834,15.521643
-0.797097,0.048026,15.522643
-0.796242,0.046218,15.523643
-0.795387,0.044410,15.524644
-0.794531,0.042602,15.525644
-0.793676,0.040794,15.526645
-0.792821,0.038987,15.527645
-0.791965,0.037179,15.528646
-0.791110,0.035371,15.529646
-0.790255,0.033563,15.530646
-0.789400,0.031755,15.531647
-0.788544,0.029947,15.532647
-0.787689,0.028139,15.533648
-0.786834,0.026331,15.534648
-0.785978,0.024524,15.535648
-0.785123,0.022716,15.536649
-0.784268,0.020908,15.537649
-0.783412,0.019100,15.538650
-0.782557,0.017292,15.539650
-0.781702,0.015484,15.540650
-0.780846,0.013676,15.541651
-0.779991,0.011868,15.542651
-0.779136,0.010060,15.543652
-0.778280,0.008253,15.544652
-0.777425,0.006445,15.545652
-0.776570,0.004637,15.546653
-0.775714,0.002829,15.547653
-0.774859,0.001021,15.548654
-0.774004,-0.000787,15.549654
-0.773148,-0.002595,15.550654
-0.772293,-0.004403,15.551655
-0.771438,-0.006210,15.552655
-0.770582,-0.008018,15.553656
-0.769727,-0.009826,15.554656
-0.768872,-0.011634,15.555656
-0.768016,-0.013442,15.556657
-0.767161,-0.015250,15.557657
-0.766306,-0.017058,15.558658
-0.765450,-0.018866,15.559658
-0.764595,-0.020674,15.560658
-0.763740,-0.022481,15.561659
-0.762884,-0.024289,15.562659
-0.762029,-0.026097,15.563660
-0.761174,-0.027905,15.564660
-0.760318,-0.029713,15.565660
-0.759463,-0.031521,15.566661
-0.758608,-0.033329,15.567661
-0.757752,-0.035137,15.568662
-0.756897,-0.036944,15.569662
-0.756042,-0.038752,15.570662
-0.755186,-0.040560,15.571663
-0.754331,-0.042368,15.572663
-0.753476,-0.044176,15.573664
-0.752620,-0.045984,15.574664
-0.751765,-0.047792,15.575665
-0.750910,-0.049600,15.576665
-0.750054,-0.051408,15.577665
-0.749199,-0.053215,15.578666
-0.748344,-0.055023,15.579666
-0.747488,-0.056831,15.580667
-0.746633,-0.058639,15.581667
-0.745778,-0.060447,15.582667
-0.744923,-0.062255,15.583668
-0.744067,-0.064063,15.584668
-0.743212,-0.065871,15.585669
-0.742357,-0.067679,15.586669
-0.741501,-0.069486,15.587669
-0.740646,-0.071294,15.588670
-0.739791,-0.073102,15.589670
-0.738935,-0.074910,15.590671
-0.738080,-0.076718,15.591671
-0.737225,-0.078526,15.592671
-0.736369,-0.080334,15.593672
-0.735514,-0.082142,15.594672
-0.734659,-0.083949,15.595673
-0.733803,-0.085757,15.596673
-0.732948,-0.087565,15.597673
-0.732093,-0.089373,15.598674
-0.731237,-0.091181,15.599674
-0.730382,-0.092989,15.600675
-0.729527,-0.094797,15.601675
-0.728671,-0.096605,15.602675
-0.727816,-0.098413,15.603676
-0.726961,-0.100220,15.604676
-0.726105,-0.102028,15.605677
-0.725250,-0.103836,15.606677
-0.724395,-0.105644,15.607677
-0.723539,-0.107452,15.608678
-0.722684,-0.109260,15.609678
-0.721829,-0.111068,15.610679
-0.720973,-0.112876,15.611679
-0.720118,-0.114683,15.612679
-0.719263,-0.116491,15.613680
-0.718407,-0.118299,15.614680
-0.717552,-0.120107,15.615681
-0.716697,-0.121915,15.616681
-0.715841,-0.123723,15.617682
-0.714986,-0.125531,15.618682
-0.714131,-0.127339,15.619682
-0.713275,-0.129147,15.620683
-0.712420,-0.130954,15.621683
-0.711565,-0.132762,15.622684
-0.710709,-0.134570,15.623684
-0.709854,-0.136378,15.624684
-0.708999,-0.138186,15.625685
-0.708143,-0.139994,15.626685
-0.707288,-0.141802,15.627686
-0.706433,-0.143610,15.628686
-0.705577,-0.145417,15.629686
-0.704722,-0.147225,15.630687
-0.703867,-0.149033,15.631687
-0.703012,-0.150841,15.632688
-0.702156,-0.152649,15.633688
-0.701301,-0.154457,15.634688
-0.700446,-0.156265,15.635689
-0.699590,-0.158073,15.636689
-0.698735,-0.159881,15.637690
-0.697880,-0.161688,15.638690
-0.697024,-0.163496,15.639690
-0.696169,-0.165304,15.640691
-0.695314,-0.167112,15.641691
-0.694458,-0.168920,15.642692
-0.693603,-0.170728,15.643692
-0.692748,-0.172536,15.644692
-0.691892,-0.174344,15.645693
-0.691037,-0.176151,15.646693
-0.690182,-0.177959,15.647694
-0.689326,-0.179767,15.648694
-0.688471,-0.181575,15.649694
-0.687616,-0.183383,15.650695
-0.686760,-0.185191,15.651695
-0.685905,-0.186999,15.652696
-0.685050,-0.188807,15.653696
-0.684194,-0.190615,15.654696
-0.683339,-0.192422,15.655697
-0.682484,-0.194230,15.656697
-0.681628,-0.196038,15.657698
-0.680773,-0.197846,15.658698
-0.679918,-0.199654,15.659698
-0.679062,-0.201462,15.660699
-0.678207,-0.203270,15.661699
-0.677352,-0.205078,15.662700
-0.676496,-0.206886,15.663700
-0.675641,-0.208693,15.664701
-0.674786,-0.210501,15.665701
-0.673930,-0.212309,15.666701
-0.673075,-0.214117,15.667702
-0.672220,-0.215925,15.668702
-0.671364,-0.217733,15.669703
-0.670509,-0.219541,15.670703
-0.669654,-0.221349,15.671703
-0.668798,-0.223156,15.672704
-0.667943,-0.224964,15.673704
-0.667088,-0.226772,15.674705
-0.666232,-0.228580,15.675705
-0.665377,-0.230388,15.676705
-0.664522,-0.232196,15.677706
-0.663666,-0.234004,15.678706
-0.662811,-0.235812,15.679707
-0.661956,-0.237620,15.680707
-0.661101,-0.239427,15.681707
-0.660245,-0.241235,15.682708
-0.659390,-0.243043,15.683708
-0.658535,-0.244851,15.684709
-0.657679,-0.246659,15.685709
-0.656824,-0.248467,15.686709
-0.655969,-0.250275,15.687710
-0.655113,-0.252083,15.688710
-0.654258,-0.253890,15.689711
-0.653403,-0.255698,15.690711
-0.652547,-0.257506,15.691711
-0.651692,-0.259314,15.692712
-0.650837,-0.261122,15.693712
-0.649981,-0.262930,15.694713
-0.649126,-0.264738,15.695713
-0.648271,-0.266546,15.696713
-0.647415,-0.268353,15.697714
-0.646560,-0.270161,15.698714
-0.645705,-0.271969,15.699715
-0.644849,-0.273777,15.700715
-0.643994,-0.275585,15.701715
-0.643139,-0.277393,15.702716
-0.642283,-0.279201,15.703716
-0.641428,-0.281008,15.704717
-0.640573,-0.282816,15.705717
-0.639717,-0.284624,15.706717
-0.638862,-0.286432,15.707718
-0.638007,-0.288240,15.708718
-0.637151,-0.290048,15.709719
-0.636296,-0.291856,15.710719
-0.635441,-0.293664,15.711720
-0.634585,-0.295471,15.712720
-0.633730,-0.297279,15.713720
-0.632875,-0.299087,15.714721
-0.632019,-0.300895,15.715721
-0.631164,-0.302703,15.716722
-0.630309,-0.304511,15.717722
-0.629453,-0.306319,15.718722
